class_name,class_description,method,method_description,data_type
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,getWebPlayerEventSettings(java.lang.String viewId),N/A,org.json.JSONObject
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,getWebPlayerSettings(java.lang.String viewId),N/A,org.json.JSONObject
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,getWebSettings(java.lang.String viewId),N/A,org.json.JSONObject
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,removeWebPlayerEventSettings(java.lang.String viewId),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,removeWebPlayerSettings(java.lang.String viewId),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerSettingsCache,N/A,removeWebSettings(java.lang.String viewId),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,destroy(),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,getErroredSettings(),N/A,"java.util.Map<java.lang.String,java.lang.String>"
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,getPrimitiveClass(java.lang.Class<?> className),N/A,java.lang.Class<?>
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,invokeJavascript(java.lang.String data),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,onLayoutChange(),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,"onSizeChanged(int w,
             int h,
             int oldw,
             int oldh)",N/A,protected void
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,sendEvent(org.json.JSONArray params),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,setEventSettings(org.json.JSONObject eventSettings),N/A,void
com.unity3d.services.ads.webplayer.WebPlayerView,N/A,"setSettings(org.json.JSONObject webSettings,
           org.json.JSONObject webPlayerSettings)",N/A,void
com.unity3d.services.ads.webplayer.WebPlayerViewCache,N/A,"addWebPlayer(java.lang.String viewId,
            WebPlayerView webPlayerView)",N/A,void
com.unity3d.services.ads.webplayer.WebPlayerViewCache,N/A,getInstance(),N/A,static WebPlayerViewCache
com.unity3d.services.ads.webplayer.WebPlayerViewCache,N/A,getWebPlayer(java.lang.String viewId),N/A,WebPlayerView
com.unity3d.services.ads.webplayer.WebPlayerViewCache,N/A,removeWebPlayer(java.lang.String viewId),N/A,void
com.unity3d.services.core.request.WebRequest,N/A,cancel(),N/A,void
com.unity3d.services.core.request.WebRequest,N/A,getBody(),N/A,java.lang.String
com.unity3d.services.core.request.WebRequest,N/A,getConnectTimeout(),N/A,int
com.unity3d.services.core.request.WebRequest,N/A,getContentLength(),N/A,long
com.unity3d.services.core.request.WebRequest,N/A,getHeaders(),N/A,"java.util.Map<java.lang.String,java.util.List<java.lang.String>>"
com.unity3d.services.core.request.WebRequest,N/A,getQuery(),N/A,java.lang.String
com.unity3d.services.core.request.WebRequest,N/A,getReadTimeout(),N/A,int
com.unity3d.services.core.request.WebRequest,N/A,getRequestType(),N/A,java.lang.String
com.unity3d.services.core.request.WebRequest,N/A,getResponseCode(),N/A,int
com.unity3d.services.core.request.WebRequest,N/A,getResponseHeaders(),N/A,"java.util.Map<java.lang.String,java.util.List<java.lang.String>>"
com.unity3d.services.core.request.WebRequest,N/A,getUrl(),N/A,java.net.URL
com.unity3d.services.core.request.WebRequest,N/A,isCanceled(),N/A,boolean
com.unity3d.services.core.request.WebRequest,N/A,makeRequest(),N/A,java.lang.String
com.unity3d.services.core.request.WebRequest,N/A,makeStreamRequest(java.io.OutputStream outputStream),N/A,long
com.unity3d.services.core.request.WebRequest,N/A,setBody(java.lang.String body),N/A,void
com.unity3d.services.core.request.WebRequest,N/A,setConnectTimeout(int timeout),N/A,void
com.unity3d.services.core.request.WebRequest,N/A,setProgressListener(IWebRequestProgressListener listener),N/A,void
com.unity3d.services.core.request.WebRequest,N/A,setReadTimeout(int readTimeout),N/A,void
com.unity3d.services.core.request.WebRequest.RequestType,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebRequest.RequestType
com.unity3d.services.core.request.WebRequest.RequestType,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebRequest.RequestType[]
com.unity3d.services.core.request.WebRequestError,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebRequestError
com.unity3d.services.core.request.WebRequestError,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebRequestError[]
com.unity3d.services.core.request.WebRequestEvent,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebRequestEvent
com.unity3d.services.core.request.WebRequestEvent,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebRequestEvent[]
com.unity3d.services.core.request.WebRequestRunnable,N/A,run(),N/A,void
com.unity3d.services.core.request.WebRequestRunnable,N/A,setCancelStatus(boolean canceled),N/A,void
com.unity3d.services.core.request.WebRequestThread,N/A,cancel(),N/A,static void
com.unity3d.services.core.request.WebRequestThread,N/A,"request(java.lang.String url,
       WebRequest.RequestType requestType,
       java.util.Map<java.lang.String,java.util.List<java.lang.String>> headers,
       java.lang.Integer connectTimeout,
       java.lang.Integer readTimeout,
       IWebRequestListener listener)",N/A,static void
com.unity3d.services.core.request.WebRequestThread,N/A,"request(java.lang.String url,
       WebRequest.RequestType requestType,
       java.util.Map<java.lang.String,java.util.List<java.lang.String>> headers,
       java.lang.String requestBody,
       java.lang.Integer connectTimeout,
       java.lang.Integer readTimeout,
       IWebRequestListener listener)",N/A,static void
com.unity3d.services.core.request.WebRequestThread,N/A,reset(),N/A,static void
com.unity3d.services.core.request.WebRequestThread,N/A,"resolve(java.lang.String host,
       IResolveHostListener listener)",N/A,static boolean
com.unity3d.services.core.request.WebRequestThread,N/A,setConcurrentRequestCount(int count),N/A,static void
com.unity3d.services.core.request.WebRequestThread,N/A,setKeepAliveTime(long milliseconds),N/A,static void
com.unity3d.services.core.request.WebRequestThread,N/A,setMaximumPoolSize(int count),N/A,static void
com.unity3d.services.core.webview.WebView,N/A,invokeJavascript(java.lang.String data),N/A,void
com.unity3d.services.core.webview.WebView,N/A,loadUrl(java.lang.String url),N/A,void
com.unity3d.services.core.webview.WebViewApp,N/A,addCallback(NativeCallback callback),N/A,void
com.unity3d.services.core.webview.WebViewApp,N/A,create(Configuration configuration),N/A,static boolean
com.unity3d.services.core.webview.WebViewApp,N/A,getCallback(java.lang.String callbackId),N/A,NativeCallback
com.unity3d.services.core.webview.WebViewApp,N/A,getConfiguration(),N/A,Configuration
com.unity3d.services.core.webview.WebViewApp,N/A,getCurrentApp(),N/A,static WebViewApp
com.unity3d.services.core.webview.WebViewApp,N/A,getWebView(),N/A,WebView
com.unity3d.services.core.webview.WebViewApp,N/A,invokeCallback(Invocation invocation),N/A,boolean
com.unity3d.services.core.webview.WebViewApp,N/A,"invokeMethod(java.lang.String className,
            java.lang.String methodName,
            java.lang.reflect.Method callback,
            java.lang.Object... params)",N/A,boolean
com.unity3d.services.core.webview.WebViewApp,N/A,isWebAppInitialized(),N/A,boolean
com.unity3d.services.core.webview.WebViewApp,N/A,isWebAppLoaded(),N/A,boolean
com.unity3d.services.core.webview.WebViewApp,N/A,removeCallback(NativeCallback callback),N/A,void
com.unity3d.services.core.webview.WebViewApp,N/A,"sendEvent(java.lang.Enum eventCategory,
         java.lang.Enum eventId,
         java.lang.Object... params)",N/A,boolean
com.unity3d.services.core.webview.WebViewApp,N/A,setConfiguration(Configuration configuration),N/A,void
com.unity3d.services.core.webview.WebViewApp,N/A,setCurrentApp(WebViewApp app),N/A,static void
com.unity3d.services.core.webview.WebViewApp,N/A,setWebAppInitialized(boolean initialized),N/A,void
com.unity3d.services.core.webview.WebViewApp,N/A,setWebAppLoaded(boolean loaded),N/A,void
com.unity3d.services.core.webview.WebViewApp,N/A,setWebView(WebView webView),N/A,void
com.unity3d.services.core.webview.bridge.WebViewBridge,N/A,"handleCallback(java.lang.String callbackId,
              java.lang.String callbackStatus,
              java.lang.Object[] parameters)",N/A,static void
com.unity3d.services.core.webview.bridge.WebViewBridge,N/A,"handleInvocation(java.lang.String className,
                java.lang.String methodName,
                java.lang.Object[] parameters,
                WebViewCallback callback)",N/A,static void
com.unity3d.services.core.webview.bridge.WebViewBridge,N/A,setClassTable(java.lang.Class[] apiClassList),N/A,static void
com.unity3d.services.core.webview.bridge.WebViewBridgeError,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebViewBridgeError
com.unity3d.services.core.webview.bridge.WebViewBridgeError,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebViewBridgeError[]
com.unity3d.services.core.webview.bridge.WebViewBridgeInterface,N/A,"handleCallback(java.lang.String callbackId,
              java.lang.String callbackStatus,
              java.lang.String rawParameters)",N/A,void
com.unity3d.services.core.webview.bridge.WebViewBridgeInterface,N/A,handleInvocation(java.lang.String data),N/A,void
com.unity3d.services.core.webview.bridge.WebViewCallback,N/A,describeContents(),N/A,int
com.unity3d.services.core.webview.bridge.WebViewCallback,N/A,"error(java.lang.Enum error,
     java.lang.Object... params)",N/A,void
com.unity3d.services.core.webview.bridge.WebViewCallback,N/A,getCallbackId(),N/A,java.lang.String
com.unity3d.services.core.webview.bridge.WebViewCallback,N/A,getInvocationId(),N/A,int
com.unity3d.services.core.webview.bridge.WebViewCallback,N/A,invoke(java.lang.Object... params),N/A,void
com.unity3d.services.core.webview.bridge.WebViewCallback,N/A,"writeToParcel(android.os.Parcel dest,
             int flags)",N/A,void
com.unity3d.services.core.webview.WebViewEventCategory,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebViewEventCategory
com.unity3d.services.core.webview.WebViewEventCategory,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebViewEventCategory[]
com.unity3d.services.monetization.core.webview.WebViewEventCategory,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebViewEventCategory
com.unity3d.services.monetization.core.webview.WebViewEventCategory,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebViewEventCategory[]
com.unity3d.services.purchasing.core.webview.WebViewEventCategory,Returns the enum constant of this type with the specified name.,valueOf(java.lang.String name),Returns the enum constant of this type with the specified name.,static WebViewEventCategory
com.unity3d.services.purchasing.core.webview.WebViewEventCategory,Returns the enum constant of this type with the specified name.,values(),"Returns an array containing the constants of this enum type, in
the order they are declared.",static WebViewEventCategory[]
com.unity3d.services.core.webview.bridge.WebViewExposed,N/A,N/A,N/A,N/A
com.unity3d.services.ads.adunit.WebViewHandler,N/A,create(AdUnitActivity activity),N/A,boolean
com.unity3d.services.ads.adunit.WebViewHandler,N/A,destroy(),N/A,boolean
com.unity3d.services.ads.adunit.WebViewHandler,N/A,getView(),N/A,android.view.View
com.unity3d.services.ads.adunit.WebViewHandler,N/A,"onCreate(AdUnitActivity activity,
        android.os.Bundle savedInstanceState)",N/A,void
com.unity3d.services.ads.adunit.WebViewHandler,N/A,onDestroy(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.WebViewHandler,N/A,onPause(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.WebViewHandler,N/A,onResume(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.WebViewHandler,N/A,onStart(AdUnitActivity activity),N/A,void
com.unity3d.services.ads.adunit.WebViewHandler,N/A,onStop(AdUnitActivity activity),N/A,void
